case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
mono-00000161,1660.0,0.8509062088537291,-13,1.0899425916632556e-05,6.245883186352316
mono-00000161,1660.0,0.8509062088537291,-12,1.8503556767039427e-05,6.0052690786262275
mono-00000161,1660.0,0.8509062088537291,-11,1.859397945861532e-05,5.754641435974605
mono-00000161,1660.0,0.8509062088537291,-10,2.4938536253436656e-05,5.492629667902676
mono-00000161,1660.0,0.8509062088537291,-9,6.66408299156606e-05,5.217518987453687
mono-00000161,1660.0,0.8509062088537291,-8,0.00010272533588314065,4.92711569230292
mono-00000161,1660.0,0.8509062088537291,-7,9.649736245219618e-05,4.618535968580261
mono-00000161,1660.0,0.8509062088537291,-6,0.00035833875946866063,4.28785734013799
mono-00000161,1660.0,0.8509062088537291,-5,0.0010146699205425887,3.9295046909361275
mono-00000161,1660.0,0.8509062088537291,-4,0.0007566267000099443,3.5350719900916943
mono-00000161,1660.0,0.8509062088537291,-3,0.029349383488984047,3.090776761353041
mono-00000161,1660.0,0.8509062088537291,-2,0.13660997908463152,2.5708963414260353
mono-00000161,1660.0,0.8509062088537291,-1,0.1931514222381405,1.9148250172914771
mono-00000161,1660.0,0.8509062088537291,0,0.3398879370604992,0.8509062088543402
mono-00000161,1660.0,0.8509062088537291,1,0.0,0.0
mono-00000161,1660.0,0.8509062088537291,2,0.0,0.0
mono-00000161,1660.0,0.8509062088537291,3,0.0,0.0
mono-00000161,1660.0,0.8509062088537291,4,0.0,0.0
mono-00000161,1660.0,0.8509062088537291,5,0.0,0.0
mono-00000161,1660.0,0.8509062088537291,6,0.0,0.0
mono-00000161,1660.0,0.8509062088537291,7,0.0,0.0
mono-00000161,1660.0,0.8509062088537291,8,0.0,0.0
mono-00000161,1660.0,0.8509062088537291,9,0.0,0.0
mono-00000161,1660.0,0.8509062088537291,10,0.0,0.0
mono-00000161,1660.0,0.8509062088537291,11,0.0,0.0
mono-00000161,1660.0,0.8509062088537291,12,0.0,0.0
mono-00000161,1660.0,0.8509062088537291,13,0.0,0.0
mono-00000161,1660.0,0.8509062088537291,14,0.0,0.0
mono-00000161,1660.0,0.8509062088537291,15,0.0,0.0
mono-00000161,1660.0,0.8509062088537291,16,0.0,0.0
mono-00000161,1660.0,0.8509062088537291,17,0.0,0.0
mono-00000161,1660.0,0.8509062088537291,18,0.0,0.0
mono-00000161,1660.0,0.8509062088537291,19,0.0,0.0
mono-00000161,1660.0,0.8509062088537291,20,0.0,0.0
mono-00000162,1670.0,0.8483554229286057,-20,1.5595983486103948e-06,7.700666150587921
mono-00000162,1670.0,0.8483554229286057,-19,1.9417725568833602e-06,7.507801725141448
mono-00000162,1670.0,0.8483554229286057,-18,2.367439265047449e-06,7.30988040647145
mono-00000162,1670.0,0.8483554229286057,-17,3.865069839502113e-06,7.106479680195321
mono-00000162,1670.0,0.8483554229286057,-16,4.7477022874609086e-06,6.897114777358482
mono-00000162,1670.0,0.8483554229286057,-15,5.312562364923562e-06,6.681225024032813
mono-00000162,1670.0,0.8483554229286057,-14,6.601636324768584e-06,6.458156083434446
mono-00000162,1670.0,0.8483554229286057,-13,1.0878109920769349e-05,6.227136470699918
mono-00000162,1670.0,0.8483554229286057,-12,1.8516822755602245e-05,5.987245906587901
mono-00000162,1670.0,0.8483554229286057,-11,1.8902098778666805e-05,5.737371750708363
mono-00000162,1670.0,0.8483554229286057,-10,2.4976834551649452e-05,5.476147518881419
mono-00000162,1670.0,0.8483554229286057,-9,6.616870988022458e-05,5.201863562073953
mono-00000162,1670.0,0.8483554229286057,-8,0.00010317922916837709,4.912332751337374
mono-00000162,1670.0,0.8483554229286057,-7,9.767218059964323e-05,4.604679914752282
mono-00000162,1670.0,0.8483554229286057,-6,0.0003508520867186486,4.274994331620221
mono-00000162,1670.0,0.8483554229286057,-5,0.001033381478443453,3.9177175955791768
mono-00000162,1670.0,0.8483554229286057,-4,0.0007592502263736057,3.524468872333429
mono-00000162,1670.0,0.8483554229286057,-3,0.029650527966110396,3.081507001490465
mono-00000162,1670.0,0.8483554229286057,-2,0.13600941425165006,2.563186436488408
mono-00000162,1670.0,0.8483554229286057,-1,0.19169576539994926,1.9090831833517683
mono-00000162,1670.0,0.8483554229286057,0,0.34168176258712557,0.8483554229283214
mono-00000162,1670.0,0.8483554229286057,1,0.0,0.0
mono-00000162,1670.0,0.8483554229286057,2,0.0,0.0
mono-00000162,1670.0,0.8483554229286057,3,0.0,0.0
mono-00000162,1670.0,0.8483554229286057,4,0.0,0.0
mono-00000162,1670.0,0.8483554229286057,5,0.0,0.0
mono-00000162,1670.0,0.8483554229286057,6,0.0,0.0
mono-00000162,1670.0,0.8483554229286057,7,0.0,0.0
mono-00000162,1670.0,0.8483554229286057,8,0.0,0.0
mono-00000162,1670.0,0.8483554229286057,9,0.0,0.0
mono-00000162,1670.0,0.8483554229286057,10,0.0,0.0
mono-00000162,1670.0,0.8483554229286057,11,0.0,0.0
mono-00000162,1670.0,0.8483554229286057,12,0.0,0.0
mono-00000162,1670.0,0.8483554229286057,13,0.0,0.0
mono-00000162,1670.0,0.8483554229286057,14,0.0,0.0
mono-00000162,1670.0,0.8483554229286057,15,0.0,0.0
mono-00000162,1670.0,0.8483554229286057,16,0.0,0.0
mono-00000162,1670.0,0.8483554229286057,17,0.0,0.0
mono-00000162,1670.0,0.8483554229286057,18,0.0,0.0
mono-00000162,1670.0,0.8483554229286057,19,0.0,0.0
mono-00000162,1670.0,0.8483554229286057,20,0.0,0.0
mono-00000163,1680.0,0.8458274400127834,-20,1.556431898712369e-06,7.677678912536649
mono-00000163,1680.0,0.8458274400127834,-19,1.955995451884328e-06,7.485391874678328
mono-00000163,1680.0,0.8458274400127834,-18,2.317566570394119e-06,7.288062950831659
mono-00000163,1680.0,0.8458274400127834,-17,3.843297280111363e-06,7.0852708842875955
mono-00000163,1680.0,0.8458274400127834,-16,4.7601501154219784e-06,6.876532349179271
mono-00000163,1680.0,0.8458274400127834,-15,5.4698483316821205e-06,6.66128834074577
mono-00000163,1680.0,0.8458274400127834,-14,6.437587304494284e-06,6.438886470354305
mono-00000163,1680.0,0.8458274400127834,-13,1.0868821711895138e-05,6.208557550244805
mono-00000163,1680.0,0.8458274400127834,-12,1.843775375731325e-05,5.9693840415182535
mono-00000163,1680.0,0.8458274400127834,-11,1.923332381364318e-05,5.720256617172552
mono-00000163,1680.0,0.8458274400127834,-10,2.5076414543052176e-05,5.459812862654246
mono-00000163,1680.0,0.8458274400127834,-9,6.544598201612026e-05,5.186348220945362
mono-00000163,1680.0,0.8458274400127834,-8,0.0001033925208345306,4.897682077734288
mono-00000163,1680.0,0.8458274400127834,-7,9.904597078859079e-05,4.590947825822482
mono-00000163,1680.0,0.8458274400127834,-6,0.00034335015544392105,4.262246394898781
mono-00000163,1680.0,0.8458274400127834,-5,0.0010507796105770088,3.9060359389276584
mono-00000163,1680.0,0.8458274400127834,-4,0.0007652864370933553,3.513960594973881
mono-00000163,1680.0,0.8458274400127834,-3,0.029901908283383002,3.0723201491594665
mono-00000163,1680.0,0.8458274400127834,-2,0.13521652569175818,2.5555454821972887
mono-00000163,1680.0,0.8458274400127834,-1,0.190046842347845,1.9033926943077262
mono-00000163,1680.0,0.8458274400127834,0,0.34348441054819256,0.8458274400129113
mono-00000163,1680.0,0.8458274400127834,1,0.0,0.0
mono-00000163,1680.0,0.8458274400127834,2,0.0,0.0
mono-00000163,1680.0,0.8458274400127834,3,0.0,0.0
mono-00000163,1680.0,0.8458274400127834,4,0.0,0.0
mono-00000163,1680.0,0.8458274400127834,5,0.0,0.0
mono-00000163,1680.0,0.8458274400127834,6,0.0,0.0
mono-00000163,1680.0,0.8458274400127834,7,0.0,0.0
mono-00000163,1680.0,0.8458274400127834,8,0.0,0.0
mono-00000163,1680.0,0.8458274400127834,9,0.0,0.0
mono-00000163,1680.0,0.8458274400127834,10,0.0,0.0
mono-00000163,1680.0,0.8458274400127834,11,0.0,0.0
mono-00000163,1680.0,0.8458274400127834,12,0.0,0.0
mono-00000163,1680.0,0.8458274400127834,13,0.0,0.0
mono-00000163,1680.0,0.8458274400127834,14,0.0,0.0
mono-00000163,1680.0,0.8458274400127834,15,0.0,0.0
mono-00000163,1680.0,0.8458274400127834,16,0.0,0.0
mono-00000163,1680.0,0.8458274400127834,17,0.0,0.0
mono-00000163,1680.0,0.8458274400127834,18,0.0,0.0
mono-00000163,1680.0,0.8458274400127834,19,0.0,0.0
mono-00000163,1680.0,0.8458274400127834,20,0.0,0.0
mono-00000164,1690.0,0.8433219223690287,-20,1.561501355539686e-06,7.65489631086426
mono-00000164,1690.0,0.8433219223690287,-19,1.963648078039116e-06,7.463181505791269
mono-00000164,1690.0,0.8433219223690287,-18,2.279809351842243e-06,7.266439689153103
mono-00000164,1690.0,0.8433219223690287,-17,3.8053532931840754e-06,7.064250850749758
mono-00000164,1690.0,0.8433219223690287,-16,4.774216685432518e-06,6.856133094990454
mono-00000164,1690.0,0.8433219223690287,-15,5.624189363150394e-06,6.641529071462003
mono-00000164,1690.0,0.8433219223690287,-14,6.284770506340243e-06,6.4197883223844485
mono-00000164,1690.0,0.8433219223690287,-13,1.087154581306415e-05,6.190143936703649
mono-00000164,1690.0,0.8433219223690287,-12,1.8294939220290606e-05,5.951681091527604
mono-00000164,1690.0,0.8433219223690287,-11,1.960459275278431e-05,5.703293743815706
mono-00000164,1690.0,0.8433219223690287,-10,2.5240150882803537e-05,5.443623512496032
mono-00000164,1690.0,0.8433219223690287,-9,6.45295663305808e-05,5.170970887336594
mono-00000164,1690.0,0.8433219223690287,-8,0.000103538801503037,4.883161710793104
mono-00000164,1690.0,0.8433219223690287,-7,0.00010070185735631989,4.577337864301555
mono-00000164,1690.0,0.8433219223690287,-6,0.00033613992880906585,4.249611824431938
mono-00000164,1690.0,0.8433219223690287,-5,0.0010680151135391252,3.8944581583353113
