case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
fixed-00000003,52.544,4.0,10,0.0,0.0
fixed-00000003,52.544,4.0,11,0.0,0.0
fixed-00000003,52.544,4.0,12,0.0,0.0
fixed-00000003,52.544,4.0,13,0.0,0.0
fixed-00000003,52.544,4.0,14,0.0,0.0
fixed-00000003,52.544,4.0,15,0.0,0.0
fixed-00000005,53.553,4.0,-15,0.00020806413828603303,30.83368996814798
fixed-00000005,53.553,4.0,-14,0.0001269147459483931,29.782289973610737
fixed-00000005,53.553,4.0,-13,0.0001830200005190767,28.69603614273619
fixed-00000005,53.553,4.0,-12,0.00022826877273772898,27.57077933192152
fixed-00000005,53.553,4.0,-11,0.00012863158002340226,26.401502192517448
fixed-00000005,53.553,4.0,-10,0.0003392584707497437,25.18204161293984
fixed-00000005,53.553,4.0,-9,0.0003527987745588816,23.904685579480386
fixed-00000005,53.553,4.0,-8,0.00015994410688756485,22.55956716427886
fixed-00000005,53.553,4.0,-7,0.000839590225640971,21.13371493949603
fixed-00000005,53.553,4.0,-6,0.0005808877463272878,19.609486851388866
fixed-00000005,53.553,4.0,-5,0.00043861156971924047,17.961814051930645
fixed-00000005,53.553,4.0,-4,0.0029616388318770047,16.152918776875097
fixed-00000005,53.553,4.0,-3,0.001015048337761593,14.120926494399512
fixed-00000005,53.553,4.0,-2,0.005039542331734423,11.750602091277685
fixed-00000005,53.553,4.0,-1,0.03664253249043824,8.771750176418976
fixed-00000005,53.553,4.0,0,0.6728697529469226,3.999999999999943
fixed-00000005,53.553,4.0,1,0.0,0.0
fixed-00000005,53.553,4.0,2,0.0,0.0
fixed-00000005,53.553,4.0,3,0.0,0.0
fixed-00000005,53.553,4.0,4,0.0,0.0
fixed-00000005,53.553,4.0,5,0.0,0.0
fixed-00000005,53.553,4.0,6,0.0,0.0
fixed-00000005,53.553,4.0,7,0.0,0.0
fixed-00000005,53.553,4.0,8,0.0,0.0
fixed-00000005,53.553,4.0,9,0.0,0.0
fixed-00000005,53.553,4.0,10,0.0,0.0
fixed-00000005,53.553,4.0,11,0.0,0.0
