case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
fixed-00000058,80.076,4.0,-5,0.0018132071560758346,14.850365392295643
fixed-00000058,80.076,4.0,-4,0.005716283914023099,13.396116429022271
fixed-00000058,80.076,4.0,-3,0.0017697368503683196,11.767086259831856
fixed-00000058,80.076,4.0,-2,0.012463165398258183,9.877149093806224
fixed-00000058,80.076,4.0,-1,0.0771583974394435,7.5323817800537824
fixed-00000058,80.076,4.0,0,0.7248218656316151,4.000000000000043
fixed-00000058,80.076,4.0,1,0.0,0.0
fixed-00000058,80.076,4.0,2,0.0,0.0
fixed-00000058,80.076,4.0,3,0.0,0.0
fixed-00000058,80.076,4.0,4,0.0,0.0
fixed-00000058,80.076,4.0,5,0.0,0.0
fixed-00000058,80.076,4.0,6,0.0,0.0
fixed-00000058,80.076,4.0,7,0.0,0.0
fixed-00000058,80.076,4.0,8,0.0,0.0
fixed-00000058,80.076,4.0,9,0.0,0.0
fixed-00000058,80.076,4.0,10,0.0,0.0
fixed-00000058,80.076,4.0,11,0.0,0.0
fixed-00000058,80.076,4.0,12,0.0,0.0
fixed-00000058,80.076,4.0,13,0.0,0.0
fixed-00000058,80.076,4.0,14,0.0,0.0
fixed-00000058,80.076,4.0,15,0.0,0.0
fixed-00000056,79.075,4.0,-15,0.0013697203935855418,25.379148469699544
fixed-00000056,79.075,4.0,-14,0.0007083068263849941,24.527400451610646
fixed-00000056,79.075,4.0,-13,0.000532998371270588,23.64694997837269
fixed-00000056,79.075,4.0,-12,0.000852338921771572,22.734451915286485
fixed-00000056,79.075,4.0,-11,0.0007606399569011047,21.785868689120974
fixed-00000056,79.075,4.0,-10,0.0007195822876364999,20.796251562285136
fixed-00000056,79.075,4.0,-9,0.0009625569975950159,19.75942421142298
fixed-00000056,79.075,4.0,-8,0.000967234062476609,18.66750933050305
fixed-00000056,79.075,4.0,-7,0.0015567784483952417,17.510191115931136
fixed-00000056,79.075,4.0,-6,0.0012096301487157803,16.273507596517263
fixed-00000056,79.075,4.0,-5,0.0017741754493148703,14.937744726459428
fixed-00000056,79.075,4.0,-4,0.005606166530957518,13.473449591385872
fixed-00000056,79.075,4.0,-3,0.0017117671257028473,11.83298268605401
fixed-00000056,79.075,4.0,-2,0.012242038928378973,9.929384566025732
fixed-00000056,79.075,4.0,-1,0.07555493051592874,7.566571060942238
fixed-00000056,79.075,4.0,0,0.72642403329906,4.000000000000043
fixed-00000056,79.075,4.0,1,0.0,0.0
fixed-00000056,79.075,4.0,2,0.0,0.0
fixed-00000056,79.075,4.0,3,0.0,0.0
fixed-00000056,79.075,4.0,4,0.0,0.0
fixed-00000056,79.075,4.0,5,0.0,0.0
fixed-00000056,79.075,4.0,6,0.0,0.0
fixed-00000056,79.075,4.0,7,0.0,0.0
fixed-00000056,79.075,4.0,8,0.0,0.0
fixed-00000056,79.075,4.0,9,0.0,0.0
fixed-00000056,79.075,4.0,10,0.0,0.0
fixed-00000056,79.075,4.0,11,0.0,0.0
fixed-00000056,79.075,4.0,12,0.0,0.0
fixed-00000056,79.075,4.0,13,0.0,0.0
fixed-00000056,79.075,4.0,14,0.0,0.0
fixed-00000056,79.075,4.0,15,0.0,0.0
fixed-00000057,79.576,4.0,-15,0.0013987558739218184,25.299858658791777
fixed-00000057,79.576,4.0,-14,0.0007230289693126511,24.45099373989649
fixed-00000057,79.576,4.0,-13,0.000539317101775182,23.57351926437778
fixed-00000057,79.576,4.0,-12,0.0008688326780593336,22.66410201719941
fixed-00000057,79.576,4.0,-11,0.000773684353664743,21.718718958682814
fixed-00000057,79.576,4.0,-10,0.0007276344883056006,20.73243937452
fixed-00000057,79.576,4.0,-9,0.000979971770307215,19.699109745679408
fixed-00000057,79.576,4.0,-8,0.0009818416486916748,18.610882326651875
fixed-00000057,79.576,4.0,-7,0.0015727069184831373,17.457480789394438
fixed-00000057,79.576,4.0,-6,0.001230853126714891,16.22499789188072
fixed-00000057,79.576,4.0,-5,0.0017940950458232862,14.893799250565735
fixed-00000057,79.576,4.0,-4,0.005662514109064761,13.434555803396094
fixed-00000057,79.576,4.0,-3,0.00174111501665543,11.799839672716288
fixed-00000057,79.576,4.0,-2,0.012354649111641485,9.903110563807829
fixed-00000057,79.576,4.0,-1,0.07636675028243765,7.54937106609286
fixed-00000057,79.576,4.0,0,0.7256932985084876,4.000000000000043
fixed-00000057,79.576,4.0,1,0.0,0.0
fixed-00000057,79.576,4.0,2,0.0,0.0
fixed-00000057,79.576,4.0,3,0.0,0.0
fixed-00000057,79.576,4.0,4,0.0,0.0
fixed-00000057,79.576,4.0,5,0.0,0.0
fixed-00000057,79.576,4.0,6,0.0,0.0
fixed-00000057,79.576,4.0,7,0.0,0.0
fixed-00000057,79.576,4.0,8,0.0,0.0
fixed-00000057,79.576,4.0,9,0.0,0.0
fixed-00000057,79.576,4.0,10,0.0,0.0
fixed-00000057,79.576,4.0,11,0.0,0.0
fixed-00000057,79.576,4.0,12,0.0,0.0
fixed-00000057,79.576,4.0,13,0.0,0.0
fixed-00000057,79.576,4.0,14,0.0,0.0
fixed-00000057,79.576,4.0,15,0.0,0.0
fixed-00000061,81.577,4.0,-15,0.001503445128426578,24.99067144352628
fixed-00000061,81.577,4.0,-14,0.0007768649472058966,24.153045283291476
fixed-00000061,81.577,4.0,-13,0.0005627007486234843,23.28717275236778
fixed-00000061,81.577,4.0,-12,0.000928951738023599,22.389767187421924
fixed-00000061,81.577,4.0,-11,0.0008223101791613002,21.45686231090312
fixed-00000061,81.577,4.0,-10,0.0007571159429229528,20.4835978025518
fixed-00000061,81.577,4.0,-9,0.0010444895329379015,19.463909213898305
fixed-00000061,81.577,4.0,-8,0.0010369522557388464,18.390064262611716
fixed-00000061,81.577,4.0,-7,0.0016308712289854759,17.251940816521085
fixed-00000061,81.577,4.0,-6,0.0013111617548778208,16.035845416768055
fixed-00000061,81.577,4.0,-5,0.001869010163500307,14.722454859161786
fixed-00000061,81.577,4.0,-4,0.005872102967100729,13.282923864807415
fixed-00000061,81.577,4.0,-3,0.0018548824634618893,11.670651111175573
fixed-00000061,81.577,4.0,-2,0.012780096273238235,9.800732848136349
fixed-00000061,81.577,4.0,-1,0.07949900455172315,7.482410373181182
fixed-00000061,81.577,4.0,0,0.721859045669964,4.000000000000128
fixed-00000061,81.577,4.0,1,0.0,0.0
fixed-00000061,81.577,4.0,2,0.0,0.0
fixed-00000061,81.577,4.0,3,0.0,0.0
fixed-00000061,81.577,4.0,4,0.0,0.0
fixed-00000061,81.577,4.0,5,0.0,0.0
fixed-00000061,81.577,4.0,6,0.0,0.0
fixed-00000061,81.577,4.0,7,0.0,0.0
fixed-00000061,81.577,4.0,8,0.0,0.0
fixed-00000061,81.577,4.0,9,0.0,0.0
fixed-00000061,81.577,4.0,10,0.0,0.0
fixed-00000061,81.577,4.0,11,0.0,0.0
fixed-00000061,81.577,4.0,12,0.0,0.0
fixed-00000061,81.577,4.0,13,0.0,0.0
fixed-00000061,81.577,4.0,14,0.0,0.0
fixed-00000061,81.577,4.0,15,0.0,0.0
fixed-00000059,80.576,4.0,-15,0.0014517201545201416,25.143867023225624
fixed-00000059,80.576,4.0,-14,0.0007503279560619344,24.30067303662895
fixed-00000059,80.576,4.0,-13,0.0005510609670053861,23.429052543161987
fixed-00000059,80.576,4.0,-12,0.0008993101757926247,22.5256957998333
fixed-00000059,80.576,4.0,-11,0.0007982520146304918,21.586608386857776
fixed-00000059,80.576,4.0,-10,0.0007425391094612206,20.606895082651434
fixed-00000059,80.576,4.0,-9,0.0010126000108120889,19.580447277009796
fixed-00000059,80.576,4.0,-8,0.0010096229048221748,18.499475439487057
fixed-00000059,80.576,4.0,-7,0.0016022170800872792,17.35378098471672
fixed-00000059,80.576,4.0,-6,0.001271282494477313,16.129564455179107
fixed-00000059,80.576,4.0,-5,0.0018319130569162782,14.807348356294355
fixed-00000059,80.576,4.0,-4,0.0057685922003224656,13.358047540285327
fixed-00000059,80.576,4.0,-3,0.0017980654066722202,11.73465088121722
fixed-00000059,80.576,4.0,-2,0.012569441812716452,9.851443342999133
fixed-00000059,80.576,4.0,-1,0.07793987483767945,7.515565866885524
fixed-00000059,80.576,4.0,0,0.7238658076281396,4.000000000000043
fixed-00000059,80.576,4.0,1,0.0,0.0
fixed-00000059,80.576,4.0,2,0.0,0.0
fixed-00000059,80.576,4.0,3,0.0,0.0
fixed-00000059,80.576,4.0,4,0.0,0.0
fixed-00000059,80.576,4.0,5,0.0,0.0
fixed-00000059,80.576,4.0,6,0.0,0.0
fixed-00000059,80.576,4.0,7,0.0,0.0
fixed-00000059,80.576,4.0,8,0.0,0.0
fixed-00000059,80.576,4.0,9,0.0,0.0
fixed-00000059,80.576,4.0,10,0.0,0.0
fixed-00000059,80.576,4.0,11,0.0,0.0
fixed-00000059,80.576,4.0,12,0.0,0.0
fixed-00000059,80.576,4.0,13,0.0,0.0
fixed-00000059,80.576,4.0,14,0.0,0.0
fixed-00000059,80.576,4.0,15,0.0,0.0
fixed-00000076,89.083,4.0,-15,0.0020818227983052436,23.92742844592098
fixed-00000076,89.083,4.0,-14,0.0010738521374505415,23.128409858904263
fixed-00000076,89.083,4.0,-13,0.0006737445952018344,22.302405153429476
fixed-00000076,89.083,4.0,-12,0.0012407918996989115,21.44628864650278
fixed-00000076,89.083,4.0,-11,0.0010712549379197623,20.5562903734388
fixed-00000076,89.083,4.0,-10,0.000893492457572363,19.627793502423984
fixed-00000076,89.083,4.0,-9,0.001364488866375336,18.65504171066675
fixed-00000076,89.083,4.0,-8,0.0013020296858786754,17.630702187504
fixed-00000076,89.083,4.0,-7,0.0018952525200862866,16.545186329934396
fixed-00000076,89.083,4.0,-6,0.0016925354617403146,15.385540436005684
fixed-00000076,89.083,4.0,-5,0.0022091949154455946,14.13351808568801
fixed-00000076,89.083,4.0,-4,0.006796460526266263,12.76194782610439
fixed-00000076,89.083,4.0,-3,0.002373023521799774,11.227086800063105
fixed-00000076,89.083,4.0,-2,0.014597431184410698,9.449683583749348
fixed-00000076,89.083,4.0,-1,0.09272040457635723,7.2535597645997
fixed-00000076,89.083,4.0,0,0.7130626547742792,4.000000000000043
fixed-00000076,89.083,4.0,1,0.0,0.0
fixed-00000076,89.083,4.0,2,0.0,0.0
fixed-00000076,89.083,4.0,3,0.0,0.0
fixed-00000076,89.083,4.0,4,0.0,0.0
fixed-00000076,89.083,4.0,5,0.0,0.0
fixed-00000076,89.083,4.0,6,0.0,0.0
fixed-00000076,89.083,4.0,7,0.0,0.0
fixed-00000076,89.083,4.0,8,0.0,0.0
fixed-00000076,89.083,4.0,9,0.0,0.0
fixed-00000076,89.083,4.0,10,0.0,0.0
fixed-00000076,89.083,4.0,11,0.0,0.0
fixed-00000076,89.083,4.0,12,0.0,0.0
fixed-00000076,89.083,4.0,13,0.0,0.0
fixed-00000076,89.083,4.0,14,0.0,0.0
fixed-00000076,89.083,4.0,15,0.0,0.0
fixed-00000065,83.579,4.0,-15,0.0016404600658710311,24.69277933531545
fixed-00000065,83.579,4.0,-14,0.0008431875583047913,23.865975990787646
fixed-00000065,83.579,4.0,-13,0.0005918550225189692,23.01127759632206
fixed-00000065,83.579,4.0,-12,0.0010027385004063943,22.12544244893904
fixed-00000065,83.579,4.0,-11,0.0008797390225874024,21.2045590958097
fixed-00000065,83.579,4.0,-10,0.0007926619010208972,20.243835211698283
fixed-00000065,83.579,4.0,-9,0.0011208562782419591,19.237292387741917
fixed-00000065,83.579,4.0,-8,0.0011000796700936803,18.17730988140208
fixed-00000065,83.579,4.0,-7,0.0016991397855090342,17.05391452367988
fixed-00000065,83.579,4.0,-6,0.0014033902212750534,15.853619391070268
fixed-00000065,83.579,4.0,-5,0.001953264666917683,14.557401911337607
fixed-00000065,83.579,4.0,-4,0.006109209277188586,13.136884167801156
fixed-00000065,83.579,4.0,-3,0.0019820455045813485,11.546263190568737
fixed-00000065,83.579,4.0,-2,0.013247001131473287,9.702215086991103
fixed-00000065,83.579,4.0,-1,0.08288906463832388,7.418066016113414
fixed-00000065,83.579,4.0,0,0.71923499583441,4.000000000000043
fixed-00000065,83.579,4.0,1,0.0,0.0
fixed-00000065,83.579,4.0,2,0.0,0.0
fixed-00000065,83.579,4.0,3,0.0,0.0
fixed-00000065,83.579,4.0,4,0.0,0.0
fixed-00000065,83.579,4.0,5,0.0,0.0
fixed-00000065,83.579,4.0,6,0.0,0.0
fixed-00000065,83.579,4.0,7,0.0,0.0
fixed-00000065,83.579,4.0,8,0.0,0.0
fixed-00000065,83.579,4.0,9,0.0,0.0
fixed-00000065,83.579,4.0,10,0.0,0.0
fixed-00000065,83.579,4.0,11,0.0,0.0
fixed-00000065,83.579,4.0,12,0.0,0.0
fixed-00000065,83.579,4.0,13,0.0,0.0
fixed-00000065,83.579,4.0,14,0.0,0.0
fixed-00000065,83.579,4.0,15,0.0,0.0
fixed-00000066,84.079,4.0,-15,0.001676180404576759,24.620086537387465
fixed-00000066,84.079,4.0,-14,0.0008611363917691166,23.795923462228288
fixed-00000066,84.079,4.0,-13,0.0005990694123105614,22.9439512766605
fixed-00000066,84.079,4.0,-12,0.001022154713858771,22.060939265626075
fixed-00000066,84.079,4.0,-11,0.0008950635309999657,21.14298937542408
fixed-00000066,84.079,4.0,-10,0.000801553860486934,20.18532589930119
fixed-00000066,84.079,4.0,-9,0.0011409201848822706,19.18199145777662
fixed-00000066,84.079,4.0,-8,0.0011166932150980704,18.12539257115425
fixed-00000066,84.079,4.0,-7,0.0017163637682675588,17.00559248137442
fixed-00000066,84.079,4.0,-6,0.0014274846392112691,15.809154749149613
fixed-00000066,84.079,4.0,-5,0.0019750393210601143,14.517130286997812
fixed-00000066,84.079,4.0,-4,0.006169354967521576,13.101255413551101
fixed-00000066,84.079,4.0,-3,0.0020150244972339036,11.515922273054528
fixed-00000066,84.079,4.0,-2,0.013365523938748352,9.678192950137259
fixed-00000066,84.079,4.0,-1,0.0837502266110325,7.402390493970017
fixed-00000066,84.079,4.0,0,0.7186098742982049,4.000000000000043
fixed-00000066,84.079,4.0,1,0.0,0.0
fixed-00000066,84.079,4.0,2,0.0,0.0
fixed-00000066,84.079,4.0,3,0.0,0.0
fixed-00000066,84.079,4.0,4,0.0,0.0
fixed-00000066,84.079,4.0,5,0.0,0.0
fixed-00000066,84.079,4.0,6,0.0,0.0
fixed-00000066,84.079,4.0,7,0.0,0.0
fixed-00000066,84.079,4.0,8,0.0,0.0
fixed-00000066,84.079,4.0,9,0.0,0.0
fixed-00000066,84.079,4.0,10,0.0,0.0
fixed-00000066,84.079,4.0,11,0.0,0.0
fixed-00000066,84.079,4.0,12,0.0,0.0
fixed-00000066,84.079,4.0,13,0.0,0.0
fixed-00000066,84.079,4.0,14,0.0,0.0
fixed-00000066,84.079,4.0,15,0.0,0.0
fixed-00000068,85.08,4.0,-15,0.0017483770148328968,24.47653259770142
fixed-00000068,85.08,4.0,-14,0.000898159978517282,23.657582701103493
fixed-00000068,85.08,4.0,-13,0.0006133176179019003,22.81099364840216
fixed-00000068,85.08,4.0,-12,0.0010615993761854015,21.93355644277291
fixed-00000068,85.08,4.0,-11,0.0009265224821980087,21.02139951513469
fixed-00000068,85.08,4.0,-10,0.0008191795525581308,20.06978000732508
fixed-00000068,85.08,4.0,-9,0.0011817182074083897,19.07278210793727
fixed-00000068,85.08,4.0,-8,0.0011506035841934823,18.022866227761085
fixed-00000068,85.08,4.0,-7,0.0017506355187854364,16.91016758336852
fixed-00000068,85.08,4.0,-6,0.0014764585534729464,15.72134953021758
fixed-00000068,85.08,4.0,-5,0.00201906070947183,14.437608241887531
fixed-00000068,85.08,4.0,-4,0.006289613798949994,13.030905846598046
fixed-00000068,85.08,4.0,-3,0.0020820045171250482,11.456020142773724
fixed-00000068,85.08,4.0,-2,0.013603052741909413,9.630775960629634
fixed-00000068,85.08,4.0,-1,0.08548074924620815,7.3714650527331
fixed-00000068,85.08,4.0,0,0.7173284334928409,4.000000000000043
fixed-00000068,85.08,4.0,1,0.0,0.0
fixed-00000068,85.08,4.0,2,0.0,0.0
fixed-00000068,85.08,4.0,3,0.0,0.0
fixed-00000068,85.08,4.0,4,0.0,0.0
fixed-00000068,85.08,4.0,5,0.0,0.0
fixed-00000068,85.08,4.0,6,0.0,0.0
fixed-00000068,85.08,4.0,7,0.0,0.0
fixed-00000068,85.08,4.0,8,0.0,0.0
fixed-00000068,85.08,4.0,9,0.0,0.0
fixed-00000068,85.08,4.0,10,0.0,0.0
fixed-00000068,85.08,4.0,11,0.0,0.0
fixed-00000068,85.08,4.0,12,0.0,0.0
fixed-00000068,85.08,4.0,13,0.0,0.0
fixed-00000068,85.08,4.0,14,0.0,0.0
fixed-00000068,85.08,4.0,15,0.0,0.0
fixed-00000067,84.58,4.0,-15,0.0017129677647255905,24.54791155511657
fixed-00000067,84.58,4.0,-14,0.0008797847607691616,23.72636965946286
fixed-00000067,84.58,4.0,-13,0.0006063620725220126,22.877104061818088
fixed-00000067,84.58,4.0,-12,0.001042134923862514,21.996894963250284
fixed-00000067,84.58,4.0,-11,0.000910884103510828,21.081857621805923
fixed-00000067,84.58,4.0,-10,0.0008105521981800594,20.127232841047203
fixed-00000067,84.58,4.0,-9,0.0011615197317327549,19.127084134257345
fixed-00000067,84.58,4.0,-8,0.0011337395875781323,18.073845107785985
fixed-00000067,84.58,4.0,-7,0.001733815639649974,16.95761517876153
fixed-00000067,84.58,4.0,-6,0.001452143866336392,15.765008065592411
fixed-00000067,84.58,4.0,-5,0.001997225336124105,14.477147690266662
fixed-00000067,84.58,4.0,-4,0.006230299869724627,13.065883866160675
fixed-00000067,84.58,4.0,-3,0.0020486581039885665,11.485802577067787
fixed-00000067,84.58,4.0,-2,0.013485463082580671,9.654349309778269
fixed-00000067,84.58,4.0,-1,0.08462137243117404,7.386836919296641
fixed-00000067,84.58,4.0,0,0.7180085182847429,4.000000000000043
fixed-00000067,84.58,4.0,1,0.0,0.0
fixed-00000067,84.58,4.0,2,0.0,0.0
fixed-00000067,84.58,4.0,3,0.0,0.0
fixed-00000067,84.58,4.0,4,0.0,0.0
fixed-00000067,84.58,4.0,5,0.0,0.0
fixed-00000067,84.58,4.0,6,0.0,0.0
fixed-00000067,84.58,4.0,7,0.0,0.0
fixed-00000067,84.58,4.0,8,0.0,0.0
fixed-00000067,84.58,4.0,9,0.0,0.0
fixed-00000067,84.58,4.0,10,0.0,0.0
fixed-00000067,84.58,4.0,11,0.0,0.0
fixed-00000067,84.58,4.0,12,0.0,0.0
fixed-00000067,84.58,4.0,13,0.0,0.0
fixed-00000067,84.58,4.0,14,0.0,0.0
fixed-00000067,84.58,4.0,15,0.0,0.0
fixed-00000080,91.085,4.0,-15,0.002281282564404434,23.666809796579315
fixed-00000080,91.085,4.0,-14,0.0011912784443553596,22.877246370962098
fixed-00000080,91.085,4.0,-13,0.0007048260869259908,22.06100841373501
fixed-00000080,91.085,4.0,-12,0.0013491837932354993,21.21500992084499
fixed-00000080,91.085,4.0,-11,0.001164491811429803,20.335529320939614
fixed-00000080,91.085,4.0,-10,0.0009324857285410971,19.41800981160931
fixed-00000080,91.085,4.0,-9,0.0014740456036184016,18.4567710433694
fixed-00000080,91.085,4.0,-8,0.001394986624527379,17.44457871169
fixed-00000080,91.085,4.0,-7,0.0019731808958901678,16.37197578826654
fixed-00000080,91.085,4.0,-6,0.0018191917698668811,15.226191013206346
fixed-00000080,91.085,4.0,-5,0.0023191101687420937,13.989243521600997
fixed-00000080,91.085,4.0,-4,0.007073319142503279,12.634374583944307
fixed-00000080,91.085,4.0,-3,0.002538571668137809,11.118545796406508
fixed-00000080,91.085,4.0,-2,0.015138741440516816,9.363896745709582
fixed-00000080,91.085,4.0,-1,0.09662359824619536,7.197821722236711
fixed-00000080,91.085,4.0,0,0.7118816199492365,4.000000000000043
fixed-00000080,91.085,4.0,1,0.0,0.0
fixed-00000080,91.085,4.0,2,0.0,0.0
fixed-00000080,91.085,4.0,3,0.0,0.0
fixed-00000080,91.085,4.0,4,0.0,0.0
fixed-00000080,91.085,4.0,5,0.0,0.0
fixed-00000080,91.085,4.0,6,0.0,0.0
fixed-00000080,91.085,4.0,7,0.0,0.0
fixed-00000080,91.085,4.0,8,0.0,0.0
fixed-00000080,91.085,4.0,9,0.0,0.0
fixed-00000080,91.085,4.0,10,0.0,0.0
fixed-00000080,91.085,4.0,11,0.0,0.0
fixed-00000080,91.085,4.0,12,0.0,0.0
fixed-00000080,91.085,4.0,13,0.0,0.0
fixed-00000080,91.085,4.0,14,0.0,0.0
fixed-00000080,91.085,4.0,15,0.0,0.0
fixed-00000074,88.083,4.0,-15,0.001984262633122084,24.061003042051112
fixed-00000074,88.083,4.0,-14,0.0010220624943605842,23.257137285679008
fixed-00000074,88.083,4.0,-13,0.0006572098782240014,22.426126122722522
fixed-00000074,88.083,4.0,-12,0.0011893942435965896,21.564823567864934
fixed-00000074,88.083,4.0,-11,0.0010297504368046433,20.669434896078428
fixed-00000074,88.083,4.0,-10,0.0008732546106086741,19.7353125626493
fixed-00000074,88.083,4.0,-9,0.0013129331438240482,18.756661375727006
fixed-00000074,88.083,4.0,-8,0.0012597371443982914,17.72609812893137
fixed-00000074,88.083,4.0,-7,0.0018558629761737777,16.633966907251207
fixed-00000074,88.083,4.0,-6,0.0016327392275993237,15.467220674703583
fixed-00000074,88.083,4.0,-5,0.0021573461724256325,14.207477156468912
fixed-00000074,88.083,4.0,-4,0.006659625929053148,12.827353742289503
fixed-00000074,88.083,4.0,-3,0.0022941397670247134,11.282747100218614
fixed-00000074,88.083,4.0,-2,0.0143324552612156,9.493693691211192
fixed-00000074,88.083,4.0,-1,0.09080847615442209,7.282183611686548
fixed-00000074,88.083,4.0,0,0.7137076691855105,4.000000000000043
fixed-00000074,88.083,4.0,1,0.0,0.0
fixed-00000074,88.083,4.0,2,0.0,0.0
fixed-00000074,88.083,4.0,3,0.0,0.0
fixed-00000074,88.083,4.0,4,0.0,0.0
fixed-00000074,88.083,4.0,5,0.0,0.0
fixed-00000074,88.083,4.0,6,0.0,0.0
fixed-00000074,88.083,4.0,7,0.0,0.0
fixed-00000074,88.083,4.0,8,0.0,0.0
fixed-00000074,88.083,4.0,9,0.0,0.0
fixed-00000074,88.083,4.0,10,0.0,0.0
fixed-00000074,88.083,4.0,11,0.0,0.0
fixed-00000074,88.083,4.0,12,0.0,0.0
fixed-00000074,88.083,4.0,13,0.0,0.0
fixed-00000074,88.083,4.0,14,0.0,0.0
fixed-00000074,88.083,4.0,15,0.0,0.0
fixed-00000069,85.581,4.0,-15,0.0017848822106010795,24.405654415494197
fixed-00000069,85.581,4.0,-14,0.0009172679274157674,23.589278071696526
fixed-00000069,85.581,4.0,-13,0.000620361323006879,22.745346602716637
fixed-00000069,85.581,4.0,-12,0.0010816419083430537,21.87066174435759
fixed-00000069,85.581,4.0,-11,0.0009426840683979541,20.961365015844592
fixed-00000069,85.581,4.0,-10,0.0008279217308976009,20.012729792603537
fixed-00000069,85.581,4.0,-9,0.0012024669251164404,19.018860806307686
fixed-00000069,85.581,4.0,-8,0.0011679240482223993,17.972245101060054
fixed-00000069,85.581,4.0,-7,0.0017676966688936091,16.86305346466989
fixed-00000069,85.581,4.0,-6,0.0015013542464463075,15.677998573545096
fixed-00000069,85.581,4.0,-5,0.002041330255876692,14.398348392687296
fixed-00000069,85.581,4.0,-4,0.006349766471744484,12.996176648017837
fixed-00000069,85.581,4.0,-3,0.002116024185342884,11.426451718007087
fixed-00000069,85.581,4.0,-2,0.013722130510798097,9.607375281048022
fixed-00000069,85.581,4.0,-1,0.08635046616526941,7.356211119752544
fixed-00000069,85.581,4.0,0,0.7166746327552155,4.000000000000043
fixed-00000069,85.581,4.0,1,0.0,0.0
fixed-00000069,85.581,4.0,2,0.0,0.0
fixed-00000069,85.581,4.0,3,0.0,0.0
fixed-00000069,85.581,4.0,4,0.0,0.0
fixed-00000069,85.581,4.0,5,0.0,0.0
fixed-00000069,85.581,4.0,6,0.0,0.0
fixed-00000069,85.581,4.0,7,0.0,0.0
fixed-00000069,85.581,4.0,8,0.0,0.0
fixed-00000069,85.581,4.0,9,0.0,0.0
fixed-00000069,85.581,4.0,10,0.0,0.0
fixed-00000069,85.581,4.0,11,0.0,0.0
fixed-00000069,85.581,4.0,12,0.0,0.0
fixed-00000069,85.581,4.0,13,0.0,0.0
fixed-00000069,85.581,4.0,14,0.0,0.0
fixed-00000069,85.581,4.0,15,0.0,0.0
fixed-00000070,86.081,4.0,-15,0.001821830249765094,24.335550448471295
fixed-00000070,86.081,4.0,-14,0.0009366710365013454,23.521719295015956
fixed-00000070,86.081,4.0,-13,0.0006274200203291933,22.680416206060983
fixed-00000070,86.081,4.0,-12,0.0011018734351223773,21.808453539011936
fixed-00000070,86.081,4.0,-11,0.000959041180126681,20.90198576616602
fixed-00000070,86.081,4.0,-10,0.0008366593982977504,19.95630232899967
fixed-00000070,86.081,4.0,-9,0.0012233869069672258,18.965528290493808
fixed-00000070,86.081,4.0,-8,0.001185397403740105,17.92217705380334
fixed-00000070,86.081,4.0,-7,0.0017847334699490922,16.816454612009366
fixed-00000070,86.081,4.0,-6,0.0015264398852137566,15.635122455342156
fixed-00000070,86.081,4.0,-5,0.0020636888933974044,14.359519601970987
fixed-00000070,86.081,4.0,-4,0.0064098821939469865,12.961830226072095
fixed-00000070,86.081,4.0,-3,0.002150297680969826,11.397211313330061
fixed-00000070,86.081,4.0,-2,0.013841166150231995,9.584237435767236
fixed-00000070,86.081,4.0,-1,0.08722136090328012,7.34113378054397
fixed-00000070,86.081,4.0,0,0.716016145198887,4.000000000000043
fixed-00000070,86.081,4.0,1,0.0,0.0
fixed-00000070,86.081,4.0,2,0.0,0.0
fixed-00000070,86.081,4.0,3,0.0,0.0
fixed-00000070,86.081,4.0,4,0.0,0.0
fixed-00000070,86.081,4.0,5,0.0,0.0
fixed-00000070,86.081,4.0,6,0.0,0.0
fixed-00000070,86.081,4.0,7,0.0,0.0
fixed-00000070,86.081,4.0,8,0.0,0.0
fixed-00000070,86.081,4.0,9,0.0,0.0
fixed-00000070,86.081,4.0,10,0.0,0.0
fixed-00000070,86.081,4.0,11,0.0,0.0
fixed-00000070,86.081,4.0,12,0.0,0.0
fixed-00000070,86.081,4.0,13,0.0,0.0
fixed-00000070,86.081,4.0,14,0.0,0.0
fixed-00000070,86.081,4.0,15,0.0,0.0
fixed-00000073,87.582,4.0,-15,0.0019392414676135828,24.1288032316252
fixed-00000073,87.582,4.0,-14,0.0009988957991001947,23.322476826211727
fixed-00000073,87.582,4.0,-13,0.0006491562858875052,22.48892426828104
fixed-00000073,87.582,4.0,-12,0.0011657096448881702,21.624989276198278
fixed-00000073,87.582,4.0,-11,0.0010108859971338284,20.72686456795043
fixed-00000073,87.582,4.0,-10,0.0008634815619045094,19.789887023317362
fixed-00000073,87.582,4.0,-9,0.001289029173501751,18.808241739013965
fixed-00000073,87.582,4.0,-8,0.001240158284420739,17.774519952168433
fixed-00000073,87.582,4.0,-7,0.0018370125508468066,16.67903161317591
fixed-00000073,87.582,4.0,-6,0.0016046915251032197,15.508682355758154
fixed-00000073,87.582,4.0,-5,0.0021328819596609714,14.245021011920201
fixed-00000073,87.582,4.0,-4,0.0065941704247178805,12.860557888479647
fixed-00000073,87.582,4.0,-3,0.002256586565776464,11.311006832749811
fixed-00000073,87.582,4.0,-2,0.01420505449192703,9.516043063855491
fixed-00000073,87.582,4.0,-1,0.08988271141627341,7.296726973585038
fixed-00000073,87.582,4.0,0,0.7141683125747201,3.999999999999943
fixed-00000073,87.582,4.0,1,0.0,0.0
fixed-00000073,87.582,4.0,2,0.0,0.0
fixed-00000073,87.582,4.0,3,0.0,0.0
fixed-00000073,87.582,4.0,4,0.0,0.0
