case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
mono-00001130,1748.471,0.7293368171183374,-18,2.2406467772582527e-06,7.1328287379000415
mono-00001130,1748.471,0.7293368171183374,-17,3.523373570488012e-06,6.933751016127317
mono-00001130,1748.471,0.7293368171183374,-16,4.252434728019255e-06,6.7288155693617
mono-00001130,1748.471,0.7293368171183374,-15,4.985624279558078e-06,6.517469839336215
mono-00001130,1748.471,0.7293368171183374,-14,5.83921020688537e-06,6.299068616722295
mono-00001130,1748.471,0.7293368171183374,-13,1.1011211659663658e-05,6.072850716518872
mono-00001130,1748.471,0.7293368171183374,-12,1.5624288563150186e-05,5.837907513112626
mono-00001130,1748.471,0.7293368171183374,-11,1.7082568622222238e-05,5.593139567542565
mono-00001130,1748.471,0.7293368171183374,-10,2.556806334146844e-05,5.33719532718149
mono-00001130,1748.471,0.7293368171183374,-9,6.017162309221208e-05,5.068381912551061
mono-00001130,1748.471,0.7293368171183374,-8,8.509805328214267e-05,4.784530681208125
mono-00001130,1748.471,0.7293368171183374,-7,9.161231875806206e-05,4.482785931634808
mono-00001130,1748.471,0.7293368171183374,-6,0.00032953310109708764,4.1592550636380565
mono-00001130,1748.471,0.7293368171183374,-5,0.0008680916767085802,3.8083897687488104
mono-00001130,1748.471,0.7293368171183374,-4,0.0008454853514698901,3.4217918423756544
mono-00001130,1748.471,0.7293368171183374,-3,0.023481076481510745,2.9856126498158204
mono-00001130,1748.471,0.7293368171183374,-2,0.1204545483465854,2.4737629114739406
mono-00001130,1748.471,0.7293368171183374,-1,0.18509139211938466,1.823600674450617
mono-00001130,1748.471,0.7293368171183374,0,0.41441994029001,0.7293368171184511
mono-00001130,1748.471,0.7293368171183374,1,0.0,0.0
mono-00001130,1748.471,0.7293368171183374,2,0.0,0.0
mono-00001130,1748.471,0.7293368171183374,3,0.0,0.0
mono-00001130,1748.471,0.7293368171183374,4,0.0,0.0
mono-00001130,1748.471,0.7293368171183374,5,0.0,0.0
mono-00001130,1748.471,0.7293368171183374,6,0.0,0.0
mono-00001130,1748.471,0.7293368171183374,7,0.0,0.0
mono-00001130,1748.471,0.7293368171183374,8,0.0,0.0
mono-00001130,1748.471,0.7293368171183374,9,0.0,0.0
mono-00001130,1748.471,0.7293368171183374,10,0.0,0.0
mono-00001130,1748.471,0.7293368171183374,11,0.0,0.0
mono-00001130,1748.471,0.7293368171183374,12,0.0,0.0
mono-00001130,1748.471,0.7293368171183374,13,0.0,0.0
mono-00001130,1748.471,0.7293368171183374,14,0.0,0.0
mono-00001130,1748.471,0.7293368171183374,15,0.0,0.0
mono-00001130,1748.471,0.7293368171183374,16,0.0,0.0
mono-00001130,1748.471,0.7293368171183374,17,0.0,0.0
mono-00001130,1748.471,0.7293368171183374,18,0.0,0.0
mono-00001130,1748.471,0.7293368171183374,19,0.0,0.0
mono-00001130,1748.471,0.7293368171183374,20,0.0,0.0
mono-00001144,1803.447,0.7181369116914311,-20,1.6202426367278715e-06,7.3996643783034415
mono-00001144,1803.447,0.7181369116914311,-19,1.621498351852092e-06,7.213841868346606
mono-00001144,1803.447,0.7181369116914311,-18,2.2701618477897863e-06,7.023131125991441
mono-00001144,1803.447,0.7181369116914311,-17,3.0824873179159007e-06,6.827122506701741
mono-00001144,1803.447,0.7181369116914311,-16,4.556156161511788e-06,6.625345810100313
mono-00001144,1803.447,0.7181369116914311,-15,5.1671978752513785e-06,6.417256955631913
mono-00001144,1803.447,0.7181369116914311,-14,5.647364689937972e-06,6.202220633869274
mono-00001144,1803.447,0.7181369116914311,-13,1.0565986483698116e-05,5.9794873400105075
mono-00001144,1803.447,0.7181369116914311,-12,1.4879939336020508e-05,5.748162392042843
mono-00001144,1803.447,0.7181369116914311,-11,1.955794997333316e-05,5.507163223960703
