case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
energy-angle-multilayer-00000005,1000.0,6.48506999999999,2,0.003502435313222908,1.7144238199959858
energy-angle-multilayer-00000005,1000.0,6.48506999999999,3,0.0,0.0
energy-angle-multilayer-00000005,1000.0,6.48506999999999,4,0.0,0.0
energy-angle-multilayer-00000005,1000.0,6.48506999999999,5,0.0,0.0
energy-angle-multilayer-00000006,1100.0,5.78433,-5,1.0880971089040717e-05,11.073017887849176
energy-angle-multilayer-00000006,1100.0,5.78433,-4,2.7449344054157534e-06,10.234681519378412
energy-angle-multilayer-00000006,1100.0,5.78433,-3,0.0010094449487433523,9.322119191604628
energy-angle-multilayer-00000006,1100.0,5.78433,-2,0.1636815471721913,8.310913974492266
energy-angle-multilayer-00000006,1100.0,5.78433,-1,0.0015814998825647813,7.159387209945621
energy-angle-multilayer-00000006,1100.0,5.78433,0,0.0001419279214791559,5.784330000000011
energy-angle-multilayer-00000006,1100.0,5.78433,1,0.0003205142171652823,3.959318265732932
energy-angle-multilayer-00000006,1100.0,5.78433,2,0.0,0.0
energy-angle-multilayer-00000006,1100.0,5.78433,3,0.0,0.0
energy-angle-multilayer-00000006,1100.0,5.78433,4,0.0,0.0
energy-angle-multilayer-00000006,1100.0,5.78433,5,0.0,0.0
energy-angle-multilayer-00000007,1200.0,5.19929,-5,1.023733131387929e-06,10.426611332108465
energy-angle-multilayer-00000007,1200.0,5.19929,-4,1.9021557302473591e-06,9.60992922026044
energy-angle-multilayer-00000007,1200.0,5.19929,-3,0.0008840334655900799,8.717847432063579
energy-angle-multilayer-00000007,1200.0,5.19929,-2,0.1971486106850008,7.724284395670978
energy-angle-multilayer-00000007,1200.0,5.19929,-1,0.0015273700394398838,6.583451169263711
energy-angle-multilayer-00000007,1200.0,5.19929,0,0.00019708276314333144,5.199289999999991
energy-angle-multilayer-00000007,1200.0,5.19929,1,0.00042880254575101956,3.276721557610955
energy-angle-multilayer-00000007,1200.0,5.19929,2,0.0,0.0
energy-angle-multilayer-00000007,1200.0,5.19929,3,0.0,0.0
energy-angle-multilayer-00000007,1200.0,5.19929,4,0.0,0.0
energy-angle-multilayer-00000007,1200.0,5.19929,5,0.0,0.0
energy-angle-multilayer-00000008,1300.0,4.70332999999999,-5,1.768844016053316e-06,9.873641967794498
energy-angle-multilayer-00000008,1300.0,4.70332999999999,-4,1.4145356877030574e-06,9.077014218655194
energy-angle-multilayer-00000008,1300.0,4.70332999999999,-3,0.0007760768834065261,8.204093481043358
energy-angle-multilayer-00000008,1300.0,4.70332999999999,-2,0.23064935165443318,7.2272866667668865
energy-angle-multilayer-00000008,1300.0,4.70332999999999,-1,0.001500608724779239,6.096862638908391
energy-angle-multilayer-00000008,1300.0,4.70332999999999,0,0.00019568314845599952,4.70332999999988
energy-angle-multilayer-00000008,1300.0,4.70332999999999,1,0.0009995111134086187,2.661275746800513
energy-angle-multilayer-00000008,1300.0,4.70332999999999,2,0.0,0.0
energy-angle-multilayer-00000008,1300.0,4.70332999999999,3,0.0,0.0
energy-angle-multilayer-00000008,1300.0,4.70332999999999,4,0.0,0.0
energy-angle-multilayer-00000008,1300.0,4.70332999999999,5,0.0,0.0
energy-angle-multilayer-00000009,1400.0,4.27764000000001,-5,1.7423234150143097e-06,9.39463124610586
