case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
mono-00000281,3310.0,1.2050213070646834,-17,2.0161364703326273e-07,10.102111236402678
mono-00000281,3310.0,1.2050213070646834,-16,3.2552878620892703e-06,9.80411682243927
mono-00000281,3310.0,1.2050213070646834,-15,2.7506745461099035e-08,9.496870607652426
mono-00000281,3310.0,1.2050213070646834,-14,9.872034294182758e-09,9.179443564219497
mono-00000281,3310.0,1.2050213070646834,-13,5.324895545839765e-08,8.850740296992655
mono-00000281,3310.0,1.2050213070646834,-12,3.181299425149864e-08,8.509454096152709
mono-00000281,3310.0,1.2050213070646834,-11,4.276629904027404e-07,8.154005058070211
mono-00000281,3310.0,1.2050213070646834,-10,5.378276378041938e-08,7.782452758160801
mono-00000281,3310.0,1.2050213070646834,-9,3.910496754505072e-08,7.392369380964411
mono-00000281,3310.0,1.2050213070646834,-8,3.8623290593226764e-07,6.980648937996648
mono-00000281,3310.0,1.2050213070646834,-7,4.25176607911806e-06,6.54320817649635
mono-00000281,3310.0,1.2050213070646834,-6,2.03301826662939e-05,6.0744929597063475
mono-00000281,3310.0,1.2050213070646834,-5,1.9564569815267776e-05,5.566608729141606
mono-00000281,3310.0,1.2050213070646834,-4,1.525111690297168e-05,5.0076517488834185
mono-00000281,3310.0,1.2050213070646834,-3,0.00031303110315556256,4.378103850167292
mono-00000281,3310.0,1.2050213070646834,-2,0.001964768594553613,3.6415358463439986
mono-00000281,3310.0,1.2050213070646834,-1,0.499078637896452,2.712110756262959
mono-00000281,3310.0,1.2050213070646834,0,0.008473573323907774,1.2050213070646976
mono-00000281,3310.0,1.2050213070646834,1,0.0,0.0
mono-00000281,3310.0,1.2050213070646834,2,0.0,0.0
mono-00000281,3310.0,1.2050213070646834,3,0.0,0.0
mono-00000281,3310.0,1.2050213070646834,4,0.0,0.0
mono-00000281,3310.0,1.2050213070646834,5,0.0,0.0
mono-00000281,3310.0,1.2050213070646834,6,0.0,0.0
mono-00000281,3310.0,1.2050213070646834,7,0.0,0.0
mono-00000281,3310.0,1.2050213070646834,8,0.0,0.0
mono-00000281,3310.0,1.2050213070646834,9,0.0,0.0
mono-00000281,3310.0,1.2050213070646834,10,0.0,0.0
mono-00000281,3310.0,1.2050213070646834,11,0.0,0.0
mono-00000281,3310.0,1.2050213070646834,12,0.0,0.0
mono-00000281,3310.0,1.2050213070646834,13,0.0,0.0
mono-00000281,3310.0,1.2050213070646834,14,0.0,0.0
mono-00000281,3310.0,1.2050213070646834,15,0.0,0.0
mono-00000281,3310.0,1.2050213070646834,16,0.0,0.0
mono-00000281,3310.0,1.2050213070646834,17,0.0,0.0
mono-00000281,3310.0,1.2050213070646834,18,0.0,0.0
mono-00000281,3310.0,1.2050213070646834,19,0.0,0.0
mono-00000281,3310.0,1.2050213070646834,20,0.0,0.0
mono-00000282,3320.0,1.2032060960851538,-20,2.154938028641858e-09,10.931473681281915
mono-00000282,3320.0,1.2032060960851538,-19,1.585876297543314e-08,10.657287922300696
mono-00000282,3320.0,1.2032060960851538,-18,1.291983208957616e-09,10.375945130027034
mono-00000282,3320.0,1.2032060960851538,-17,1.0305675239500204e-07,10.086846385468405
mono-00000282,3320.0,1.2032060960851538,-16,4.65868211510969e-06,9.789304498296104
mono-00000282,3320.0,1.2032060960851538,-15,2.3399368699025323e-08,9.482524649333712
mono-00000282,3320.0,1.2032060960851538,-14,1.3580865398106017e-08,9.165579207831428
mono-00000282,3320.0,1.2032060960851538,-13,4.285623720972842e-08,8.837374426134204
mono-00000282,3320.0,1.2032060960851538,-12,6.843023009659145e-08,8.496605560021266
mono-00000282,3320.0,1.2032060960851538,-11,5.191859388069842e-07,8.141695082756499
mono-00000282,3320.0,1.2032060960851538,-10,5.7682818034553706e-08,7.770705489466863
mono-00000282,3320.0,1.2032060960851538,-9,1.192903370150223e-07,7.381212618314208
mono-00000282,3320.0,1.2032060960851538,-8,2.713189061308144e-07,6.97011515572575
mono-00000282,3320.0,1.2032060960851538,-7,5.587370232100486e-06,6.533335995703837
mono-00000282,3320.0,1.2032060960851538,-6,1.976293559678334e-05,6.065329363773884
mono-00000282,3320.0,1.2032060960851538,-5,1.808878123419775e-05,5.558212589375472
mono-00000282,3320.0,1.2032060960851538,-4,1.315770131298323e-05,5.000099864687627
mono-00000282,3320.0,1.2032060960851538,-3,0.0003396031134980868,4.371502422300665
mono-00000282,3320.0,1.2032060960851538,-2,0.0021073392464043186,3.6360459618658467
mono-00000282,3320.0,1.2032060960851538,-1,0.4724633364112487,2.7080228614770334
mono-00000282,3320.0,1.2032060960851538,0,0.008292934971426035,1.2032060960852533
mono-00000282,3320.0,1.2032060960851538,1,0.0,0.0
mono-00000282,3320.0,1.2032060960851538,2,0.0,0.0
mono-00000282,3320.0,1.2032060960851538,3,0.0,0.0
