case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
laminar-150lmm-mono-00000126,262.0,2.0553954966559758,5,0.0,0.0
laminar-150lmm-mono-00000126,262.0,2.0553954966559758,6,0.0,0.0
laminar-150lmm-mono-00000126,262.0,2.0553954966559758,7,0.0,0.0
laminar-150lmm-mono-00000126,262.0,2.0553954966559758,8,0.0,0.0
laminar-150lmm-mono-00000126,262.0,2.0553954966559758,9,0.0,0.0
laminar-150lmm-mono-00000126,262.0,2.0553954966559758,10,0.0,0.0
laminar-150lmm-mono-00000147,304.0,1.9082108298634353,-10,0.0029840154775668034,6.622268065325855
laminar-150lmm-mono-00000147,304.0,1.9082108298634353,-9,0.0005472105569437166,6.31105530635557
laminar-150lmm-mono-00000147,304.0,1.9082108298634353,-8,0.0009655531195727972,5.983746889154304
laminar-150lmm-mono-00000147,304.0,1.9082108298634353,-7,0.0016142055551888951,5.637539994180614
laminar-150lmm-mono-00000147,304.0,1.9082108298634353,-6,0.0004177647044654195,5.268710443169354
laminar-150lmm-mono-00000147,304.0,1.9082108298634353,-5,0.003210733126581832,4.872123158770123
laminar-150lmm-mono-00000147,304.0,1.9082108298634353,-4,0.002307313543913771,4.440346811221346
laminar-150lmm-mono-00000147,304.0,1.9082108298634353,-3,0.0014745323281089766,3.961893047588262
laminar-150lmm-mono-00000147,304.0,1.9082108298634353,-2,0.010684032290933579,3.4172114101739908
laminar-150lmm-mono-00000147,304.0,1.9082108298634353,-1,0.03462142210571623,2.76747019964273
laminar-150lmm-mono-00000147,304.0,1.9082108298634353,0,0.09727523722604625,1.9082108298633784
laminar-150lmm-mono-00000147,304.0,1.9082108298634353,1,0.0,0.0
laminar-150lmm-mono-00000147,304.0,1.9082108298634353,2,0.0,0.0
laminar-150lmm-mono-00000147,304.0,1.9082108298634353,3,0.0,0.0
laminar-150lmm-mono-00000147,304.0,1.9082108298634353,4,0.0,0.0
laminar-150lmm-mono-00000147,304.0,1.9082108298634353,5,0.0,0.0
laminar-150lmm-mono-00000147,304.0,1.9082108298634353,6,0.0,0.0
laminar-150lmm-mono-00000147,304.0,1.9082108298634353,7,0.0,0.0
laminar-150lmm-mono-00000147,304.0,1.9082108298634353,8,0.0,0.0
laminar-150lmm-mono-00000147,304.0,1.9082108298634353,9,0.0,0.0
laminar-150lmm-mono-00000147,304.0,1.9082108298634353,10,0.0,0.0
laminar-150lmm-mono-00000131,272.0,2.017279826436294,-10,0.0044110734679152,7.001423330262938
laminar-150lmm-mono-00000131,272.0,2.017279826436294,-9,0.0012071196847191201,6.672350073295775
laminar-150lmm-mono-00000131,272.0,2.017279826436294,-8,0.0013750191380995438,6.326263587734857
laminar-150lmm-mono-00000131,272.0,2.017279826436294,-7,0.003107062256721625,5.960200879834545
laminar-150lmm-mono-00000131,272.0,2.017279826436294,-6,0.00038505881391154317,5.570224912542756
laminar-150lmm-mono-00000131,272.0,2.017279826436294,-5,0.005062361496732646,5.1509070621833075
laminar-150lmm-mono-00000131,272.0,2.017279826436294,-4,0.0024499147480113105,4.6943911134505925
laminar-150lmm-mono-00000131,272.0,2.017279826436294,-3,0.002033133324221178,4.18853173587614
laminar-150lmm-mono-00000131,272.0,2.017279826436294,-2,0.02131555432419008,3.612660173706587
laminar-150lmm-mono-00000131,272.0,2.017279826436294,-1,0.016949967542599597,2.9257227567748743
laminar-150lmm-mono-00000131,272.0,2.017279826436294,0,0.08982206033308646,2.0172798264362655
laminar-150lmm-mono-00000131,272.0,2.017279826436294,1,0.0,0.0
laminar-150lmm-mono-00000131,272.0,2.017279826436294,2,0.0,0.0
laminar-150lmm-mono-00000131,272.0,2.017279826436294,3,0.0,0.0
laminar-150lmm-mono-00000131,272.0,2.017279826436294,4,0.0,0.0
laminar-150lmm-mono-00000131,272.0,2.017279826436294,5,0.0,0.0
laminar-150lmm-mono-00000131,272.0,2.017279826436294,6,0.0,0.0
laminar-150lmm-mono-00000131,272.0,2.017279826436294,7,0.0,0.0
laminar-150lmm-mono-00000131,272.0,2.017279826436294,8,0.0,0.0
laminar-150lmm-mono-00000131,272.0,2.017279826436294,9,0.0,0.0
laminar-150lmm-mono-00000131,272.0,2.017279826436294,10,0.0,0.0
laminar-150lmm-mono-00000144,298.0,1.92731574011745,-10,0.0032275737107670026,6.688674749031108
laminar-150lmm-mono-00000144,298.0,1.92731574011745,-9,0.0006495889441908373,6.37433432734268
laminar-150lmm-mono-00000144,298.0,1.92731574011745,-8,0.0010157725139940657,6.043737494004191
laminar-150lmm-mono-00000144,298.0,1.92731574011745,-7,0.0018687005945403588,5.694053372480113
laminar-150lmm-mono-00000144,298.0,1.92731574011745,-6,0.00039155206411484997,5.3215204993492335
laminar-150lmm-mono-00000144,298.0,1.92731574011745,-5,0.003573188562000354,4.9209523791023315
laminar-150lmm-mono-00000144,298.0,1.92731574011745,-4,0.0022336878115200216,4.484843259037049
laminar-150lmm-mono-00000144,298.0,1.92731574011745,-3,0.0015946408691042125,4.001589711581019
laminar-150lmm-mono-00000144,298.0,1.92731574011745,-2,0.012430084459591498,3.45144540380727
